Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
26.06.2018,411630.53,405693.56,411630.53,414599.03,396293.34,219873
27.06.2018,413609.53,410146.31,413609.53,422020.25,408662.06,117444
28.06.2018,404704.06,411630.53,404704.06,416578.03,404209.31,84465
29.06.2018,412620.03,423999.25,412620.03,423999.25,407672.56,197547
02.07.2018,410146.31,416083.28,410146.31,419546.5,406683.06,117342
03.07.2018,424494.0,414599.03,424494.0,426473.0,407177.81,172720
04.07.2018,417072.78,423999.25,417072.78,426473.0,415588.53,110849
05.07.2018,408662.06,417072.78,408662.06,423009.75,406683.06,90308
06.07.2018,405693.56,409156.81,405693.56,410641.03,379966.66,266635
09.07.2018,422515.0,412125.28,422515.0,429936.22,412125.28,233074
10.07.2018,412620.03,418557.03,412620.03,421525.5,410641.03,150001
11.07.2018,410641.03,410146.31,410641.03,417567.53,406683.06,82348
12.07.2018,424494.0,411630.53,424494.0,432904.72,410641.03,278053
13.07.2018,397777.59,400746.09,397777.59,409651.56,392830.09,805025
16.07.2018,405693.56,404209.31,405693.56,413114.78,402230.31,246221
17.07.2018,408662.06,406188.31,408662.06,413609.53,406188.31,104881
18.07.2018,410146.31,413609.53,410146.31,413609.53,407177.81,99804
19.07.2018,419051.75,411135.78,419051.75,429936.22,411135.78,323201
20.07.2018,420041.25,422020.25,420041.25,424988.75,416083.28,110526
23.07.2018,410146.31,424494.0,410146.31,424494.0,408662.06,186645
24.07.2018,406188.31,416578.03,406188.31,419546.5,402725.06,138341
25.07.2018,384419.38,406683.06,384419.38,410641.03,383924.62,370480
26.07.2018,370566.44,382935.16,370566.44,386893.12,359187.22,452901
27.07.2018,370566.44,370566.44,370566.44,379471.91,364629.47,160051
30.07.2018,367103.19,367103.19,367103.19,374029.69,361660.97,136417
31.07.2018,369082.19,367597.94,369082.19,371061.19,365618.97,119439
01.08.2018,378977.16,370566.44,378977.16,383429.91,369082.19,159386
02.08.2018,374029.69,379966.66,374029.69,384914.12,373040.19,103804
03.08.2018,387882.62,392830.09,387882.62,401240.84,381450.91,399850
06.08.2018,393819.59,388377.38,393819.59,394314.34,388377.38,114092
07.08.2018,419546.5,407672.56,419546.5,420041.25,402230.31,477164
08.08.2018,449231.41,425483.5,449231.41,452199.91,416578.03,629927
09.08.2018,455168.38,452694.66,455168.38,474958.31,448241.91,589949
10.08.2018,459126.38,449726.16,459126.38,463579.09,444778.69,251476
13.08.2018,441315.44,462094.88,441315.44,465063.34,441315.44,282471
14.08.2018,451210.41,440820.69,451210.41,453189.41,440325.94,158724
16.08.2018,435378.47,441315.44,435378.47,442799.69,427462.5,309246
17.08.2018,453189.41,438841.69,453189.41,460115.88,437357.44,236165
20.08.2018,448736.66,458136.88,448736.66,460115.88,448241.91,113219
21.08.2018,449231.41,452694.66,449231.41,455168.38,443789.19,159730
22.08.2018,448241.91,452199.91,448241.91,453189.41,445768.16,112135
23.08.2018,445768.16,447747.16,445768.16,449726.16,439336.44,140387
24.08.2018,453189.41,446757.66,453189.41,454178.91,440325.94,137578
27.08.2018,449726.16,456157.88,449726.16,462094.88,448736.66,152468
28.08.2018,444778.69,451705.16,444778.69,453189.41,444283.94,101280
29.08.2018,445273.44,446757.66,445273.44,450715.66,444778.69,68124
30.08.2018,441810.19,447252.41,441810.19,448241.91,440820.69,95930
31.08.2018,458136.88,448241.91,458136.88,464568.59,447747.16,324246
03.09.2018,467042.34,463084.38,467042.34,469021.34,460115.88,196536
04.09.2018,465063.34,471495.09,465063.34,471989.81,459126.38,172174
05.09.2018,458136.88,467537.09,458136.88,469516.09,456652.62,113588
06.09.2018,454178.91,458631.62,454178.91,461600.12,451210.41,102509
07.09.2018,453189.41,454178.91,453189.41,458136.88,449231.41,101576
10.09.2018,457642.12,450220.91,457642.12,459126.38,448736.66,82695
11.09.2018,461600.12,458136.88,461600.12,463084.38,455168.38,74449
12.09.2018,462589.62,465063.34,462589.62,469516.09,460610.62,135342
13.09.2018,464073.84,468526.59,464073.84,470010.84,458631.62,107724
14.09.2018,466052.84,464568.59,466052.84,469516.09,462589.62,105929
17.09.2018,480895.28,469021.34,480895.28,481884.78,468031.84,263535
18.09.2018,501674.72,480895.28,501674.72,504643.22,476937.31,351199
19.09.2018,501674.72,506622.22,501674.72,513548.69,496727.25,204389
20.09.2018,522454.16,503653.72,522454.16,544223.06,502664.22,495761
21.09.2018,524433.12,532349.12,524433.12,533338.62,509590.69,224741
27.09.2018,540265.06,525422.62,540265.06,550160.06,521464.66,220924
28.09.2018,528391.12,543233.56,528391.12,544223.06,520475.16,223081
01.10.2018,532349.12,530370.12,532349.12,533338.62,511569.69,197752
02.10.2018,509590.69,533338.62,509590.69,535317.62,508601.19,194723
04.10.2018,520475.16,513548.69,520475.16,522454.16,509590.69,196568
05.10.2018,502664.22,515527.69,502664.22,524433.12,499695.72,182264
08.10.2018,503653.72,500685.22,503653.72,513548.69,494253.5,125068
10.10.2018,482874.28,506622.22,482874.28,507611.69,481884.78,236819
11.10.2018,462094.88,460115.88,462094.88,477432.06,451210.41,335099
12.10.2018,469516.09,460610.62,469516.09,473474.06,449726.16,258825
15.10.2018,460115.88,469516.09,460115.88,471495.09,458136.88,125730
16.10.2018,462589.62,461600.12,462589.62,468031.84,458136.88,77004
17.10.2018,445273.44,466052.84,445273.44,469021.34,426473.0,541825
18.10.2018,439336.44,443294.44,439336.44,453189.41,436367.97,148103
19.10.2018,448241.91,434388.97,448241.91,449726.16,427462.5,181451
22.10.2018,442304.94,442799.69,442304.94,444778.69,438841.69,88529
23.10.2018,413114.78,435378.47,413114.78,435378.47,406683.06,439007
24.10.2018,398272.34,415588.53,398272.34,419051.75,395798.59,270096
25.10.2018,386893.12,384419.38,386893.12,393819.59,369576.94,520125
26.10.2018,368092.69,391840.62,368092.69,392830.09,367103.19,303741
29.10.2018,358692.47,368092.69,358692.47,381945.66,358197.72,276831
30.10.2018,393819.59,358692.47,393819.59,395798.59,351766.0,416163
31.10.2018,383429.91,398272.34,383429.91,404209.31,373040.19,346537
01.11.2018,385903.62,383924.62,385903.62,395798.59,383429.91,225259
02.11.2018,397282.84,382935.16,397282.84,398767.09,376008.66,288498
05.11.2018,394809.09,392830.09,394809.09,402725.06,389861.62,171037
06.11.2018,396788.09,406683.06,396788.09,407177.81,390851.12,145393
07.11.2018,395798.59,395303.84,395798.59,401240.84,391840.62,143645
08.11.2018,380461.41,380956.16,380461.41,389861.62,378482.41,380493
09.11.2018,364134.72,377987.66,364134.72,378482.41,362650.47,298914
12.11.2018,282501.25,337418.31,282501.25,339892.03,278048.5,1520647
13.11.2018,310207.16,281017.0,310207.16,325049.59,280027.5,1524603
14.11.2018,330986.56,310207.16,330986.56,360176.72,298827.94,1511484
15.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
16.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
19.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
20.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
21.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
22.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
23.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
26.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
27.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
28.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
29.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
30.11.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
03.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
04.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
05.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
06.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
07.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
10.12.2018,330986.56,330986.56,330986.56,330986.56,330986.56,0
11.12.2018,389861.62,388872.12,389861.62,415588.53,380956.16,1407908
12.12.2018,390356.38,390356.38,390356.38,397282.84,376998.16,452317
13.12.2018,405693.56,394809.09,405693.56,414599.03,392830.09,664237
14.12.2018,387387.88,389861.62,387387.88,396788.09,385903.62,472762
17.12.2018,368587.44,383924.62,368587.44,384419.38,360671.47,407149
18.12.2018,362650.47,361166.22,362650.47,376008.66,360671.47,288062
19.12.2018,364134.72,362650.47,364134.72,367597.94,352260.75,239079
20.12.2018,340386.78,357702.97,340386.78,360671.47,338902.56,372108
21.12.2018,346323.78,339397.31,346323.78,350776.5,331976.06,230124
24.12.2018,344839.53,343850.03,344839.53,354734.5,342860.53,131282
26.12.2018,356218.75,338407.81,356218.75,356713.5,337418.31,227618
27.12.2018,367103.19,369082.19,367103.19,372545.44,363639.97,199342
28.12.2018,382440.41,373040.19,382440.41,391840.62,373040.19,258851
02.01.2019,370071.69,385408.88,370071.69,387882.62,368092.69,149918
03.01.2019,372545.44,375019.16,372545.44,380956.16,370566.44,132139
04.01.2019,376998.16,374029.69,376998.16,381450.91,372545.44,119351
07.01.2019,383924.62,381945.66,383924.62,386893.12,379966.66,111544
08.01.2019,381945.66,379966.66,381945.66,384914.12,375513.91,95374
09.01.2019,382935.16,384419.38,382935.16,385408.88,377492.91,88662
10.01.2019,383924.62,384419.38,383924.62,386893.12,382440.41,88774
11.01.2019,391345.88,386398.38,391345.88,391345.88,383924.62,109880
14.01.2019,398767.09,392830.09,398767.09,403219.81,392830.09,188916
15.01.2019,399756.59,396788.09,399756.59,403714.56,396788.09,128320
16.01.2019,394809.09,400746.09,394809.09,402230.31,393819.59,113144
17.01.2019,381945.66,394809.09,381945.66,395303.84,380461.41,166088
18.01.2019,395798.59,383429.91,395798.59,395798.59,378482.41,134769
21.01.2019,392830.09,401240.84,392830.09,405693.56,392335.38,133664
22.01.2019,399756.59,393324.84,399756.59,402725.06,389861.62,187117
23.01.2019,394809.09,400746.09,394809.09,401240.84,391840.62,123131
24.01.2019,397282.84,393819.59,397282.84,397777.59,393324.84,85180
25.01.2019,398767.09,395303.84,398767.09,399756.59,395303.84,89239
28.01.2019,397777.59,398767.09,397777.59,403714.56,395798.59,122756
29.01.2019,387882.62,395303.84,387882.62,396788.09,384419.38,199899
30.01.2019,383924.62,388377.38,383924.62,388377.38,380956.16,182987
31.01.2019,394809.09,388377.38,394809.09,395798.59,387882.62,163045
01.02.2019,384419.38,393324.84,384419.38,395798.59,381945.66,267316
07.02.2019,374524.44,383924.62,374524.44,383924.62,373534.94,242044
08.02.2019,374524.44,375019.16,374524.44,377987.66,374029.69,112267
11.02.2019,374524.44,377987.66,374524.44,381450.91,374524.44,104283
12.02.2019,373040.19,375513.91,373040.19,376998.16,372545.44,77393
13.02.2019,375513.91,375513.91,375513.91,377987.66,373534.94,81989
14.02.2019,377987.66,374029.69,377987.66,377987.66,371061.19,110228
15.02.2019,376008.66,376503.41,376008.66,376998.16,374029.69,70129
18.02.2019,375019.16,376503.41,375019.16,376503.41,374029.69,65786
19.02.2019,380461.41,376503.41,380461.41,382440.41,374524.44,110013
20.02.2019,383924.62,382935.16,383924.62,383924.62,380461.41,121905
21.02.2019,376998.16,383924.62,376998.16,383924.62,376503.41,104610
22.02.2019,372545.44,374524.44,372545.44,376503.41,372050.69,101293
25.02.2019,366113.69,372050.69,366113.69,372050.69,364134.72,151768
26.02.2019,365124.22,366608.44,365124.22,370071.69,364629.47,111209
27.02.2019,368092.69,364134.72,368092.69,369576.94,364134.72,60375
28.02.2019,372050.69,370566.44,372050.69,372545.44,368092.69,187173
04.03.2019,372545.44,373040.19,372545.44,375513.91,372545.44,76924
05.03.2019,377987.66,373040.19,377987.66,380461.41,373040.19,166670
06.03.2019,374029.69,378482.41,374029.69,378482.41,372050.69,74118
07.03.2019,371061.19,375513.91,371061.19,376998.16,370071.69,67581
08.03.2019,369576.94,371061.19,369576.94,374524.44,369082.19,51083
11.03.2019,363639.97,366608.44,363639.97,368092.69,361660.97,82439
12.03.2019,366113.69,364134.72,366113.69,368092.69,362650.47,76410
13.03.2019,363145.22,364629.47,363145.22,368092.69,362650.47,75702
14.03.2019,352260.75,363639.97,352260.75,363639.97,351766.0,204472
15.03.2019,337418.31,342365.78,337418.31,342860.53,332470.81,345700
18.03.2019,335934.06,334449.81,335934.06,341376.28,332470.81,146045
19.03.2019,346323.78,336428.81,346323.78,347808.03,336428.81,130467
20.03.2019,347808.03,345829.03,347808.03,349787.0,342365.78,57735
21.03.2019,344839.53,343850.03,344839.53,347808.03,341871.03,66287
22.03.2019,334944.56,336923.56,334944.56,337418.31,324554.84,304910
25.03.2019,332470.81,332470.81,332470.81,337418.31,331976.06,69362
26.03.2019,332470.81,333460.31,332470.81,335934.06,332470.81,71589
27.03.2019,321091.62,332470.81,321091.62,335439.31,319607.38,164653
28.03.2019,316638.88,317133.62,316638.88,318617.88,309712.41,185872
29.03.2019,316144.12,316638.88,316144.12,321091.62,313670.38,144559
01.04.2019,324060.09,315154.62,324060.09,325049.59,313670.38,99376
02.04.2019,345334.28,326039.09,345334.28,346818.53,325544.34,241622
03.04.2019,347313.28,345334.28,347313.28,351271.25,338407.81,135750
04.04.2019,341871.03,347313.28,341871.03,348302.78,341376.28,74915
05.04.2019,340386.78,341376.28,340386.78,346818.53,337913.06,67349
08.04.2019,341871.03,340881.53,341871.03,342860.53,336923.56,60870
09.04.2019,352755.5,343355.28,352755.5,353250.25,343355.28,126631
10.04.2019,359681.97,353745.0,359681.97,361166.22,352755.5,150626
11.04.2019,361166.22,360176.72,361166.22,361166.22,356218.75,95894
12.04.2019,361660.97,360176.72,361660.97,364134.72,359187.22,68312
15.04.2019,363639.97,360671.47,363639.97,365618.97,358692.47,85706
16.04.2019,362650.47,363639.97,362650.47,365124.22,361166.22,113283
17.04.2019,365124.22,363145.22,365124.22,367103.19,362650.47,72568
18.04.2019,356218.75,363145.22,356218.75,363639.97,355229.25,122105
19.04.2019,366608.44,358197.72,366608.44,369576.94,355229.25,113689
22.04.2019,372050.69,368092.69,372050.69,375513.91,367597.94,92235
23.04.2019,366608.44,372050.69,366608.44,373534.94,364629.47,85710
24.04.2019,358197.72,367103.19,358197.72,372050.69,357208.25,84383
25.04.2019,334944.56,346323.78,334944.56,353250.25,332470.81,326043
26.04.2019,341871.03,329502.34,341871.03,345829.03,325049.59,206384
29.04.2019,343850.03,339892.03,343850.03,343850.03,334944.56,104466
30.04.2019,336428.81,337418.31,336428.81,341871.03,335439.31,109830
02.05.2019,333460.31,335439.31,333460.31,339397.31,332470.81,95060
03.05.2019,330491.84,334944.56,330491.84,337418.31,329997.09,69738
07.05.2019,319607.38,320102.12,319607.38,326533.84,317628.38,145088
08.05.2019,294869.97,303280.69,294869.97,306743.91,293880.47,545006
09.05.2019,296354.19,292890.97,296354.19,304270.19,290911.97,240729
10.05.2019,294869.97,295364.72,294869.97,300806.94,293385.72,143239
13.05.2019,282006.5,289922.47,282006.5,290911.97,278048.5,182638
14.05.2019,303280.69,285964.5,303280.69,321091.62,285964.5,412766
15.05.2019,306743.91,306249.16,306743.91,315154.62,301796.44,158821
16.05.2019,296354.19,303280.69,296354.19,305259.66,295859.44,100334
17.05.2019,300312.19,298333.19,300312.19,306743.91,298333.19,67441
20.05.2019,290417.22,301796.44,290417.22,303280.69,290417.22,101813
21.05.2019,290911.97,289922.47,290911.97,295859.44,289427.72,69278
22.05.2019,300806.94,292396.22,300806.94,303775.44,292396.22,104664
23.05.2019,295859.44,296848.94,295859.44,302291.19,292890.97,115619
24.05.2019,291901.47,292890.97,291901.47,295364.72,288932.97,101619
27.05.2019,287943.47,294869.97,287943.47,295364.72,282501.25,96691
28.05.2019,290911.97,286953.97,290911.97,293385.72,285964.5,133138
29.05.2019,286459.25,292890.97,286459.25,294375.22,285469.75,82821
30.05.2019,280522.25,286459.25,280522.25,288438.22,278048.5,121192
31.05.2019,296848.94,281017.0,296848.94,296848.94,278543.25,146734
03.06.2019,297343.69,296848.94,297343.69,298827.94,289922.47,56128
04.06.2019,311196.66,301796.44,311196.66,312680.91,301301.69,148798
05.06.2019,308722.91,311691.41,308722.91,311691.41,305259.66,88733
07.06.2019,302291.19,309217.66,302291.19,309217.66,300312.19,70835
10.06.2019,302291.19,307733.41,302291.19,308228.16,301301.69,46539
11.06.2019,303775.44,302785.94,303775.44,306249.16,302291.19,40615
12.06.2019,304764.91,303775.44,304764.91,306249.16,301796.44,44776
13.06.2019,313175.62,304270.19,313175.62,315154.62,304270.19,106709
14.06.2019,309712.41,313175.62,309712.41,313175.62,308722.91,68601
17.06.2019,305754.41,308228.16,305754.41,310701.91,304764.91,37378
18.06.2019,310701.91,306249.16,310701.91,312680.91,306249.16,69564
19.06.2019,311691.41,312680.91,311691.41,314659.88,309712.41,52005
20.06.2019,313670.38,312186.16,313670.38,314165.12,311691.41,47000
21.06.2019,313670.38,314165.12,313670.38,314659.88,311196.66,58056
24.06.2019,318123.12,311196.66,318123.12,318617.88,311196.66,62185
25.06.2019,309712.41,316638.88,309712.41,319607.38,308722.91,66646
26.06.2019,310207.16,309217.66,310207.16,314659.88,309217.66,41168
27.06.2019,311691.41,310207.16,311691.41,315649.38,308722.91,57096
28.06.2019,316638.88,313670.38,316638.88,318617.88,312186.16,59871
01.07.2019,317628.38,317133.62,317628.38,319607.38,315649.38,39642
02.07.2019,320596.88,317133.62,320596.88,321586.38,315154.62,46652
03.07.2019,314659.88,320596.88,314659.88,324060.09,313175.62,67026
04.07.2019,310207.16,315154.62,310207.16,316638.88,306743.91,63087
05.07.2019,310701.91,309217.66,310701.91,312186.16,308722.91,34543
08.07.2019,313175.62,310701.91,313175.62,316638.88,306249.16,69331
09.07.2019,300312.19,314165.12,300312.19,316144.12,298333.19,99469
10.07.2019,296354.19,300806.94,296354.19,300806.94,292890.97,114311
11.07.2019,298333.19,295859.44,298333.19,299817.44,294869.97,69034
12.07.2019,298333.19,297838.44,298333.19,298333.19,293880.47,51041
15.07.2019,293385.72,297838.44,293385.72,298827.94,293385.72,53408
16.07.2019,292396.22,291901.47,292396.22,295859.44,290911.97,61085
17.07.2019,283985.5,289427.72,283985.5,289922.47,281511.75,177299
18.07.2019,282996.0,283490.75,282996.0,286459.25,281511.75,81186
19.07.2019,284480.25,282501.25,284480.25,285469.75,281511.75,138480
22.07.2019,286953.97,294869.97,286953.97,295364.72,285469.75,130157
23.07.2019,285964.5,286953.97,285964.5,288932.97,285469.75,64314
24.07.2019,278048.5,285469.75,278048.5,285469.75,278048.5,213688
25.07.2019,267658.81,277059.03,267658.81,277553.78,267164.06,182662
26.07.2019,272606.28,264195.56,272606.28,274090.53,263206.06,162144
29.07.2019,270132.53,270132.53,270132.53,275080.03,268153.56,84008
30.07.2019,273595.78,269637.78,273595.78,279038.0,269637.78,83659
31.07.2019,277059.03,275574.78,277059.03,277059.03,267164.06,107409
01.08.2019,275080.03,276564.28,275080.03,278543.25,274090.53,53892
02.08.2019,275574.78,271122.03,275574.78,277059.03,267658.81,93839
05.08.2019,255784.84,271122.03,255784.84,273101.03,255290.09,248679
06.08.2019,250342.61,247868.88,250342.61,261227.08,238963.41,232544
07.08.2019,246879.38,251826.86,246879.38,257269.09,246384.62,147555
08.08.2019,246879.38,250342.61,246879.38,250342.61,242921.39,171477
09.08.2019,266669.31,248858.38,266669.31,271616.78,248858.38,254003
12.08.2019,285964.5,268648.31,285964.5,289922.47,268648.31,242794
13.08.2019,282501.25,282006.5,282501.25,296848.94,281017.0,286519
14.08.2019,286953.97,287943.47,286953.97,292396.22,283985.5,120063
16.08.2019,284480.25,282996.0,284480.25,288438.22,282006.5,100036
19.08.2019,280522.25,286953.97,280522.25,288438.22,279038.0,65898
20.08.2019,280522.25,281511.75,280522.25,283490.75,275080.03,75579
21.08.2019,280522.25,280522.25,280522.25,284975.0,279038.0,53775
22.08.2019,278543.25,282006.5,278543.25,282501.25,277059.03,58917
23.08.2019,280522.25,275080.03,280522.25,282996.0,275080.03,101896
26.08.2019,268648.31,275574.78,268648.31,278048.5,267164.06,93030
27.08.2019,273101.03,271616.78,273101.03,275080.03,268648.31,110577
28.08.2019,283490.75,272606.28,283490.75,284975.0,271616.78,216779
29.08.2019,269637.78,286953.97,269637.78,300806.94,258753.33,804545
30.08.2019,266174.56,271616.78,266174.56,278048.5,264195.56,318789
02.09.2019,264195.56,264690.31,264195.56,264690.31,258258.58,133895
03.09.2019,269143.03,264195.56,269143.03,270132.53,263206.06,94295
04.09.2019,275080.03,267164.06,275080.03,275080.03,266174.56,119585
05.09.2019,276564.28,277059.03,276564.28,279532.75,275080.03,85084
06.09.2019,274585.28,277059.03,274585.28,278543.25,273101.03,64436
09.09.2019,277059.03,274585.28,277059.03,279532.75,274585.28,52766
10.09.2019,280522.25,286953.97,280522.25,286953.97,277553.78,114319
11.09.2019,289922.47,282501.25,289922.47,289922.47,280522.25,152250
16.09.2019,290417.22,291406.72,290417.22,293385.72,285469.75,82213
17.09.2019,311691.41,295859.44,311691.41,313175.62,295364.72,346493
18.09.2019,312680.91,314165.12,312680.91,319112.62,309712.41,147877
19.09.2019,325544.34,312680.91,325544.34,331481.31,312680.91,276577
20.09.2019,334944.56,327523.34,334944.56,338407.81,327523.34,238056
23.09.2019,313670.38,334449.81,313670.38,334449.81,310701.91,287635
24.09.2019,315154.62,310701.91,315154.62,326533.84,307733.41,215140
25.09.2019,314659.88,315154.62,314659.88,320596.88,313670.38,85414
26.09.2019,314165.12,314659.88,314165.12,321091.62,313175.62,73745
27.09.2019,308228.16,316638.88,308228.16,316638.88,307733.41,76817
30.09.2019,304270.19,306249.16,304270.19,309712.41,297838.44,87522
01.10.2019,319607.38,304764.91,319607.38,319607.38,301796.44,106157
02.10.2019,314659.88,314165.12,314659.88,320102.12,310207.16,82994
04.10.2019,317133.62,317133.62,317133.62,321586.38,315649.38,79355
07.10.2019,322575.84,320596.88,322575.84,324554.84,318617.88,71303
08.10.2019,325544.34,322575.84,325544.34,326533.84,318123.12,107802
10.10.2019,322575.84,322575.84,322575.84,325544.34,318123.12,66621
11.10.2019,321586.38,325544.34,321586.38,325544.34,320596.88,57940
14.10.2019,326039.09,324060.09,326039.09,326533.84,321091.62,83690
15.10.2019,322575.84,325544.34,322575.84,326039.09,322081.09,33196
16.10.2019,335439.31,324060.09,335439.31,335439.31,323565.34,172050
17.10.2019,341376.28,339397.31,341376.28,348302.78,338407.81,223578
18.10.2019,340386.78,341376.28,340386.78,345829.03,338407.81,64329
21.10.2019,335934.06,339892.03,335934.06,340386.78,334944.56,51753
22.10.2019,340386.78,337418.31,340386.78,345829.03,337418.31,91308
23.10.2019,368587.44,373040.19,368587.44,376503.41,361166.22,571379
24.10.2019,374029.69,374029.69,374029.69,376008.66,364134.72,223184
25.10.2019,379471.91,375019.16,379471.91,383429.91,372050.69,170530
28.10.2019,393819.59,383429.91,393819.59,393819.59,382440.41,205486
29.10.2019,396293.34,393324.84,396293.34,397777.59,385903.62,218035
30.10.2019,392830.09,396788.09,392830.09,397777.59,384419.38,140539
31.10.2019,394314.34,395798.59,394314.34,398767.09,392830.09,112150
01.11.2019,391840.62,393324.84,391840.62,394314.34,386398.38,83606
04.11.2019,396788.09,396788.09,396788.09,397282.84,393324.84,88237
05.11.2019,395303.84,398272.34,395303.84,398272.34,394809.09,77422
06.11.2019,395303.84,395303.84,395303.84,398272.34,394314.34,58761
07.11.2019,400251.34,396788.09,400251.34,400746.09,396293.34,99715
08.11.2019,385903.62,400251.34,385903.62,400746.09,384419.38,125987
11.11.2019,395303.84,384419.38,395303.84,397777.59,384419.38,100662
12.11.2019,393819.59,395798.59,393819.59,395798.59,390851.12,47639
13.11.2019,385408.88,392830.09,385408.88,393819.59,384914.12,78593
14.11.2019,391345.88,386398.38,391345.88,393819.59,386398.38,55313
15.11.2019,393819.59,388872.12,393819.59,393819.59,388872.12,61278
18.11.2019,397777.59,393819.59,397777.59,398767.09,393819.59,95624
19.11.2019,394809.09,399261.84,394809.09,399261.84,391840.62,49207
20.11.2019,395303.84,392335.38,395303.84,396788.09,389861.62,70791
21.11.2019,386893.12,395303.84,386893.12,395303.84,379966.66,101430
22.11.2019,380956.16,383429.91,380956.16,386893.12,376503.41,83418
25.11.2019,386893.12,384914.12,386893.12,388872.12,381945.66,82041
26.11.2019,384914.12,386893.12,384914.12,390356.38,384914.12,101353
27.11.2019,392830.09,388872.12,392830.09,393324.84,382440.41,72951
28.11.2019,394809.09,391840.62,394809.09,395798.59,391840.62,69215
29.11.2019,389366.88,397282.84,389366.88,398272.34,388872.12,74853
02.12.2019,385903.62,389861.62,385903.62,393819.59,382935.16,64680
03.12.2019,389861.62,381945.66,389861.62,389861.62,380956.16,52039
04.12.2019,387387.88,389366.88,387387.88,391345.88,384419.38,60668
05.12.2019,391840.62,387387.88,391840.62,391840.62,380956.16,70365
06.12.2019,390851.12,392335.38,390851.12,392830.09,385903.62,87582
09.12.2019,383924.62,386893.12,383924.62,389861.62,380956.16,64027
10.12.2019,385903.62,379966.66,385903.62,386893.12,378977.16,43738
11.12.2019,384914.12,387387.88,384914.12,389366.88,382935.16,40204
12.12.2019,385903.62,384419.38,385903.62,387882.62,383924.62,94549
13.12.2019,391840.62,388872.12,391840.62,392830.09,387882.62,90052
16.12.2019,390851.12,390851.12,390851.12,394809.09,389861.62,69165
17.12.2019,390851.12,389861.62,390851.12,391840.62,387882.62,75087
18.12.2019,390356.38,391840.62,390356.38,392830.09,389366.88,76212
19.12.2019,391345.88,390356.38,391345.88,392335.38,389366.88,60106
20.12.2019,392335.38,391840.62,392335.38,393324.84,391345.88,76414
23.12.2019,418062.28,393819.59,418062.28,419051.75,393324.84,389131
24.12.2019,412620.03,417072.78,412620.03,428451.97,411630.53,172877
26.12.2019,409156.81,415588.53,409156.81,415588.53,408662.06,141206
27.12.2019,424988.75,414599.03,424988.75,433399.47,410641.03,224976
30.12.2019,428451.97,425483.5,428451.97,437357.44,423999.25,138300
02.01.2020,423999.25,428451.97,423999.25,434883.72,421030.75,109430
03.01.2020,417567.53,426967.75,417567.53,431915.22,414104.28,125124
06.01.2020,407672.56,410146.31,407672.56,412125.28,406683.06,101039
07.01.2020,414599.03,411135.78,414599.03,415093.78,406683.06,86564
08.01.2020,404209.31,408167.31,404209.31,410641.03,396788.09,153579
09.01.2020,415588.53,412620.03,415588.53,417072.78,411630.53,87090
10.01.2020,431915.22,417567.53,431915.22,434388.97,413609.53,186132
13.01.2020,435873.22,434388.97,435873.22,438841.69,430430.97,125419
14.01.2020,430430.97,435873.22,430430.97,437357.44,428451.97,106576
15.01.2020,429936.22,428946.72,429936.22,431915.22,425483.5,62002
16.01.2020,431915.22,430430.97,431915.22,434388.97,425978.25,70163
17.01.2020,432409.97,431915.22,432409.97,434388.97,427462.5,68067
20.01.2020,433399.47,434388.97,433399.47,437852.19,432904.72,66867
21.01.2020,433399.47,434883.72,433399.47,439831.19,432409.97,71057
22.01.2020,447252.41,432409.97,447252.41,449231.41,431915.22,181555
23.01.2020,477926.81,464568.59,477926.81,487821.78,453684.16,443183
28.01.2020,488811.28,471989.81,488811.28,493758.75,471000.34,323463
29.01.2020,485842.78,490295.5,485842.78,490295.5,479905.81,163207
30.01.2020,489800.75,485348.03,489800.75,494748.25,479905.81,163289
31.01.2020,479411.06,489800.75,479411.06,494253.5,479411.06,133598
03.02.2020,474463.56,471989.81,474463.56,478916.31,460115.88,195305
04.02.2020,487327.03,477926.81,487327.03,487821.78,477432.06,114676
05.02.2020,484853.28,490295.5,484853.28,494253.5,483863.78,96150
06.02.2020,513548.69,492274.5,513548.69,517506.66,488811.28,301419
07.02.2020,513548.69,515527.69,513548.69,518496.16,504643.22,127096
10.02.2020,524433.12,513548.69,524433.12,528391.12,505632.72,154640
